Site Code,Polygon ID,Site ID,AED Site,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
VealeWP4AU42010_21m_896,Western_Peel,WP2,Peel Estuary 2,NS,Region,2010,04,14,896,44858844.0000,6049.0000,,
HallettWP2AU-16_21m_1564,Western_Peel,WP2,Peel Estuary 2,NS,Region,2016,05,18,1564,44858844.0000,6049.0000,,
HallettWP2SP-16_21m_1565,Western_Peel,WP2,Peel Estuary 2,NS,Region,2016,10,25,1565,44858844.0000,6049.0000,,
HallettWP2SU-17_21m_1566,Western_Peel,WP2,Peel Estuary 2,NS,Region,2017,02,06,1566,44858844.0000,6049.0000,,
HallettWP2W-16_21m_1567,Western_Peel,WP2,Peel Estuary 2,NS,Region,2016,07,27,1567,44858844.0000,6049.0000,,
HallettWP2AU17_21m_1689,Western_Peel,WP2,Peel Estuary 2,NS,Region,2017,04,26,1689,44858844.0000,6049.0000,,
HallettWP2SP17_21m_1693,Western_Peel,WP2,Peel Estuary 2,NS,Region,2017,09,06,1693,44858844.0000,6049.0000,,
HallettWP2SU18_21m_1697,Western_Peel,WP2,Peel Estuary 2,NS,Region,2018,02,01,1697,44858844.0000,6049.0000,,
HallettWP2W17_21m_1701,Western_Peel,WP2,Peel Estuary 2,NS,Region,2017,06,27,1701,44858844.0000,6049.0000,,
YoungPW2SU-96_102.5m_6,Western_Peel,WP3,Peel Estuary 2,NS,Region,1996,01,16,6,44858844.0000,6049.0000,,
YoungPW2AU-96_102.5m_21,Western_Peel,WP3,Peel Estuary 2,NS,Region,1996,04,22,21,44858844.0000,6049.0000,,
YoungPW2W-96_102.5m_36,Western_Peel,WP3,Peel Estuary 2,NS,Region,1996,07,25,36,44858844.0000,6049.0000,,
YoungPW2SP-96_102.5m_51,Western_Peel,WP3,Peel Estuary 2,NS,Region,1996,10,15,51,44858844.0000,6049.0000,,
YoungPW2SU-97_102.5m_66,Western_Peel,WP3,Peel Estuary 2,NS,Region,1997,01,14,66,44858844.0000,6049.0000,,
YoungPW2AU-97_102.5m_81,Western_Peel,WP3,Peel Estuary 2,NS,Region,1997,04,08,81,44858844.0000,6049.0000,,
YoungPW2W-97_102.5m_96,Western_Peel,WP3,Peel Estuary 2,NS,Region,1997,07,28,96,44858844.0000,6049.0000,,
YoungPW2SP-97_102.5m_111,Western_Peel,WP3,Peel Estuary 2,NS,Region,1997,10,13,111,44858844.0000,6049.0000,,
VealePW2SU-9_102.5m_127,Western_Peel,WP3,Peel Estuary 2,NS,Region,2009,01,13,127,44858844.0000,6049.0000,,
VealePW2AU-9_102.5m_147,Western_Peel,WP3,Peel Estuary 2,NS,Region,2009,04,06,147,44858844.0000,6049.0000,,
VealePW2W-8_102.5m_166,Western_Peel,WP3,Peel Estuary 2,NS,Region,2008,07,10,166,44858844.0000,6049.0000,,
VealePW2SP-8_102.5m_182,Western_Peel,WP3,Peel Estuary 2,NS,Region,2008,10,14,182,44858844.0000,6049.0000,,
VealePW2SU-10_102.5m_202,Western_Peel,WP3,Peel Estuary 2,NS,Region,2010,01,12,202,44858844.0000,6049.0000,,
VealePW2AU-10_102.5m_222,Western_Peel,WP3,Peel Estuary 2,NS,Region,2010,04,15,222,44858844.0000,6049.0000,,
VealePW2W-9_102.5m_242,Western_Peel,WP3,Peel Estuary 2,NS,Region,2009,07,07,242,44858844.0000,6049.0000,,
VealePW2SP-9_102.5m_262,Western_Peel,WP3,Peel Estuary 2,NS,Region,2009,10,12,262,44858844.0000,6049.0000,,
Loneragan20SU-81_102.5m_284,Western_Peel,WP3,Peel Estuary 2,NS,Region,1981,01,06,284,44858844.0000,6049.0000,,
Loneragan20SU-82_133m_285,Western_Peel,WP3,Peel Estuary 2,NS,Region,1982,01,12,285,44858844.0000,6049.0000,,
Loneragan20SU-83_133m_286,Western_Peel,WP3,Peel Estuary 2,NS,Region,1983,01,18,286,44858844.0000,6049.0000,,
Loneragan20SU-80_102.5m_311,Western_Peel,WP3,Peel Estuary 2,NS,Region,1980,02,07,311,44858844.0000,6049.0000,,
Loneragan20SU-82_133m_312,Western_Peel,WP3,Peel Estuary 2,NS,Region,1982,02,04,312,44858844.0000,6049.0000,,
Loneragan20SU-83_133m_313,Western_Peel,WP3,Peel Estuary 2,NS,Region,1983,02,22,313,44858844.0000,6049.0000,,
Loneragan20AU-80_102.5m_345,Western_Peel,WP3,Peel Estuary 2,NS,Region,1980,03,28,345,44858844.0000,6049.0000,,
Loneragan20AU-81_102.5m_346,Western_Peel,WP3,Peel Estuary 2,NS,Region,1981,03,03,346,44858844.0000,6049.0000,,
Loneragan20AU-82_133m_347,Western_Peel,WP3,Peel Estuary 2,NS,Region,1982,03,30,347,44858844.0000,6049.0000,,
Loneragan20AU-83_133m_348,Western_Peel,WP3,Peel Estuary 2,NS,Region,1983,03,14,348,44858844.0000,6049.0000,,
Loneragan20AU-83_133m_349,Western_Peel,WP3,Peel Estuary 2,NS,Region,1983,03,30,349,44858844.0000,6049.0000,,
Loneragan20AU-80_102.5m_405,Western_Peel,WP3,Peel Estuary 2,NS,Region,1980,05,07,405,44858844.0000,6049.0000,,
Loneragan20AU-80_102.5m_406,Western_Peel,WP3,Peel Estuary 2,NS,Region,1980,05,11,406,44858844.0000,6049.0000,,
Loneragan20AU-81_102.5m_407,Western_Peel,WP3,Peel Estuary 2,NS,Region,1981,05,07,407,44858844.0000,6049.0000,,
Loneragan20AU-82_133m_408,Western_Peel,WP3,Peel Estuary 2,NS,Region,1982,05,05,408,44858844.0000,6049.0000,,
Loneragan20W-80_102.5m_443,Western_Peel,WP3,Peel Estuary 2,NS,Region,1980,06,17,443,44858844.0000,6049.0000,,
Loneragan20W-80_102.5m_467,Western_Peel,WP3,Peel Estuary 2,NS,Region,1980,07,29,467,44858844.0000,6049.0000,,
Loneragan20W-80_102.5m_468,Western_Peel,WP3,Peel Estuary 2,NS,Region,1980,07,29,468,44858844.0000,6049.0000,,
Loneragan20W-81_102.5m_469,Western_Peel,WP3,Peel Estuary 2,NS,Region,1981,07,09,469,44858844.0000,6049.0000,,
Loneragan20W-79_133m_483,Western_Peel,WP3,Peel Estuary 2,NS,Region,1979,08,02,483,44858844.0000,6049.0000,,
Loneragan20SP-79_102.5m_501,Western_Peel,WP3,Peel Estuary 2,NS,Region,1979,09,20,501,44858844.0000,6049.0000,,
Loneragan20SP-82_133m_502,Western_Peel,WP3,Peel Estuary 2,NS,Region,1982,09,13,502,44858844.0000,6049.0000,,
Loneragan20SP-82_133m_503,Western_Peel,WP3,Peel Estuary 2,NS,Region,1982,09,13,503,44858844.0000,6049.0000,,
Loneragan20SP-80_102.5m_530,Western_Peel,WP3,Peel Estuary 2,NS,Region,1980,10,08,530,44858844.0000,6049.0000,,
Loneragan20SP-82_133m_531,Western_Peel,WP3,Peel Estuary 2,NS,Region,1982,10,13,531,44858844.0000,6049.0000,,
Loneragan20SP-82_133m_532,Western_Peel,WP3,Peel Estuary 2,NS,Region,1982,10,27,532,44858844.0000,6049.0000,,
Loneragan20SP-79_102.5m_571,Western_Peel,WP3,Peel Estuary 2,NS,Region,1979,11,08,571,44858844.0000,6049.0000,,
Loneragan20SP-80_102.5m_572,Western_Peel,WP3,Peel Estuary 2,NS,Region,1980,11,11,572,44858844.0000,6049.0000,,
Loneragan20SP-81_133m_573,Western_Peel,WP3,Peel Estuary 2,NS,Region,1981,11,11,573,44858844.0000,6049.0000,,
Loneragan20SP-82_133m_574,Western_Peel,WP3,Peel Estuary 2,NS,Region,1982,11,10,574,44858844.0000,6049.0000,,
Loneragan20SP-82_133m_575,Western_Peel,WP3,Peel Estuary 2,NS,Region,1982,11,30,575,44858844.0000,6049.0000,,
Loneragan20SU-79_102.5m_609,Western_Peel,WP3,Peel Estuary 2,NS,Region,1979,12,14,609,44858844.0000,6049.0000,,
Loneragan20SU-81_102.5m_610,Western_Peel,WP3,Peel Estuary 2,NS,Region,1981,12,14,610,44858844.0000,6049.0000,,
Loneragan20SU-82_133m_611,Western_Peel,WP3,Peel Estuary 2,NS,Region,1982,12,22,611,44858844.0000,6049.0000,,
YoungWP2SU296_21m_641,Western_Peel,WP3,Peel Estuary 2,NS,Region,1996,02,11,641,44858844.0000,6049.0000,,
YoungWP2AU296_21m_656,Western_Peel,WP3,Peel Estuary 2,NS,Region,1996,05,22,656,44858844.0000,6049.0000,,
YoungWP2W296_21m_671,Western_Peel,WP3,Peel Estuary 2,NS,Region,1996,08,29,671,44858844.0000,6049.0000,,
YoungWP2SP296_21m_686,Western_Peel,WP3,Peel Estuary 2,NS,Region,1996,11,12,686,44858844.0000,6049.0000,,
YoungWP2SU297_21m_701,Western_Peel,WP3,Peel Estuary 2,NS,Region,1997,02,11,701,44858844.0000,6049.0000,,
YoungWP2AU297_21m_716,Western_Peel,WP3,Peel Estuary 2,NS,Region,1997,05,05,716,44858844.0000,6049.0000,,
YoungWP2W297_21m_731,Western_Peel,WP3,Peel Estuary 2,NS,Region,1997,07,28,731,44858844.0000,6049.0000,,
YoungWP2SP297_21m_746,Western_Peel,WP3,Peel Estuary 2,NS,Region,1997,11,10,746,44858844.0000,6049.0000,,
VealeWP2W22008_21m_758,Western_Peel,WP3,Peel Estuary 2,NS,Region,2008,07,07,758,44858844.0000,6049.0000,,
VealeWP2SP22008_21m_774,Western_Peel,WP3,Peel Estuary 2,NS,Region,2008,10,14,774,44858844.0000,6049.0000,,
VealeWP2SU22009_21m_794,Western_Peel,WP3,Peel Estuary 2,NS,Region,2009,01,13,794,44858844.0000,6049.0000,,
VealeWP2AU22009_21m_814,Western_Peel,WP3,Peel Estuary 2,NS,Region,2009,04,06,814,44858844.0000,6049.0000,,
VealeWP2W22009_21m_834,Western_Peel,WP3,Peel Estuary 2,NS,Region,2009,07,07,834,44858844.0000,6049.0000,,
VealeWP2SP22009_21m_854,Western_Peel,WP3,Peel Estuary 2,NS,Region,2009,10,12,854,44858844.0000,6049.0000,,
VealeWP2SU22010_21m_874,Western_Peel,WP3,Peel Estuary 2,NS,Region,2010,01,12,874,44858844.0000,6049.0000,,
VealeWP2AU22010_21m_894,Western_Peel,WP3,Peel Estuary 2,NS,Region,2010,04,15,894,44858844.0000,6049.0000,,
HallettWP3AU-16_21m_1568,Western_Peel,WP3,Peel Estuary 2,NS,Region,2016,05,18,1568,44858844.0000,6049.0000,,
HallettWP3SP-16_21m_1569,Western_Peel,WP3,Peel Estuary 2,NS,Region,2016,10,25,1569,44858844.0000,6049.0000,,
HallettWP3SU-17_21m_1570,Western_Peel,WP3,Peel Estuary 2,NS,Region,2017,02,06,1570,44858844.0000,6049.0000,,
HallettWP3W-16_21m_1571,Western_Peel,WP3,Peel Estuary 2,NS,Region,2016,07,27,1571,44858844.0000,6049.0000,,
HallettWP3AU17_21m_1690,Western_Peel,WP3,Peel Estuary 2,NS,Region,2017,04,26,1690,44858844.0000,6049.0000,,
HallettWP3SP17_21m_1694,Western_Peel,WP3,Peel Estuary 2,NS,Region,2017,09,06,1694,44858844.0000,6049.0000,,
HallettWP3SU18_21m_1698,Western_Peel,WP3,Peel Estuary 2,NS,Region,2018,02,01,1698,44858844.0000,6049.0000,,
HallettWP3W17_21m_1702,Western_Peel,WP3,Peel Estuary 2,NS,Region,2017,06,27,1702,44858844.0000,6049.0000,,
YoungPW3SU-96_102.5m_7,Western_Peel,WP4,Peel Estuary 2,NS,Region,1996,01,16,7,44858844.0000,6049.0000,,
YoungPW3AU-96_102.5m_22,Western_Peel,WP4,Peel Estuary 2,NS,Region,1996,04,22,22,44858844.0000,6049.0000,,
YoungPW3W-96_102.5m_37,Western_Peel,WP4,Peel Estuary 2,NS,Region,1996,07,25,37,44858844.0000,6049.0000,,
YoungPW3SP-96_102.5m_52,Western_Peel,WP4,Peel Estuary 2,NS,Region,1996,10,15,52,44858844.0000,6049.0000,,
YoungPW3SU-97_102.5m_67,Western_Peel,WP4,Peel Estuary 2,NS,Region,1997,01,14,67,44858844.0000,6049.0000,,
YoungPW3AU-97_102.5m_82,Western_Peel,WP4,Peel Estuary 2,NS,Region,1997,04,08,82,44858844.0000,6049.0000,,
YoungPW3W-97_102.5m_97,Western_Peel,WP4,Peel Estuary 2,NS,Region,1997,07,28,97,44858844.0000,6049.0000,,
YoungPW3SP-97_102.5m_112,Western_Peel,WP4,Peel Estuary 2,NS,Region,1997,10,13,112,44858844.0000,6049.0000,,
VealePW3SU-9_102.5m_128,Western_Peel,WP4,Peel Estuary 2,NS,Region,2009,01,13,128,44858844.0000,6049.0000,,
VealePW3AU-9_102.5m_148,Western_Peel,WP4,Peel Estuary 2,NS,Region,2009,04,06,148,44858844.0000,6049.0000,,
VealePW3W-8_102.5m_167,Western_Peel,WP4,Peel Estuary 2,NS,Region,2008,07,11,167,44858844.0000,6049.0000,,
VealePW3SP-8_102.5m_183,Western_Peel,WP4,Peel Estuary 2,NS,Region,2008,10,14,183,44858844.0000,6049.0000,,
VealePW3SU-10_102.5m_203,Western_Peel,WP4,Peel Estuary 2,NS,Region,2010,01,12,203,44858844.0000,6049.0000,,
VealePW3AU-10_102.5m_223,Western_Peel,WP4,Peel Estuary 2,NS,Region,2010,04,14,223,44858844.0000,6049.0000,,
VealePW3W-9_102.5m_243,Western_Peel,WP4,Peel Estuary 2,NS,Region,2009,07,07,243,44858844.0000,6049.0000,,
VealePW3SP-9_102.5m_263,Western_Peel,WP4,Peel Estuary 2,NS,Region,2009,10,12,263,44858844.0000,6049.0000,,
Loneragan21SU-81_102.5m_287,Western_Peel,WP4,Peel Estuary 2,NS,Region,1981,01,06,287,44858844.0000,6049.0000,,
Loneragan21SU-82_133m_288,Western_Peel,WP4,Peel Estuary 2,NS,Region,1982,01,12,288,44858844.0000,6049.0000,,
Loneragan21SU-83_133m_289,Western_Peel,WP4,Peel Estuary 2,NS,Region,1983,01,18,289,44858844.0000,6049.0000,,
Loneragan21SU-80_102.5m_314,Western_Peel,WP4,Peel Estuary 2,NS,Region,1980,02,07,314,44858844.0000,6049.0000,,
Loneragan21SU-81_102.5m_315,Western_Peel,WP4,Peel Estuary 2,NS,Region,1981,02,04,315,44858844.0000,6049.0000,,
Loneragan21SU-82_133m_316,Western_Peel,WP4,Peel Estuary 2,NS,Region,1982,02,04,316,44858844.0000,6049.0000,,
Loneragan21SU-83_133m_317,Western_Peel,WP4,Peel Estuary 2,NS,Region,1983,02,22,317,44858844.0000,6049.0000,,
Loneragan21AU-80_102.5m_350,Western_Peel,WP4,Peel Estuary 2,NS,Region,1980,03,29,350,44858844.0000,6049.0000,,
Loneragan21AU-81_102.5m_351,Western_Peel,WP4,Peel Estuary 2,NS,Region,1981,03,03,351,44858844.0000,6049.0000,,
Loneragan21AU-82_133m_352,Western_Peel,WP4,Peel Estuary 2,NS,Region,1982,03,09,352,44858844.0000,6049.0000,,
Loneragan21AU-82_133m_353,Western_Peel,WP4,Peel Estuary 2,NS,Region,1982,03,09,353,44858844.0000,6049.0000,,
Loneragan21AU-82_133m_354,Western_Peel,WP4,Peel Estuary 2,NS,Region,1982,03,30,354,44858844.0000,6049.0000,,
Loneragan21AU-83_133m_355,Western_Peel,WP4,Peel Estuary 2,NS,Region,1983,03,14,355,44858844.0000,6049.0000,,
Loneragan21AU-83_133m_356,Western_Peel,WP4,Peel Estuary 2,NS,Region,1983,03,30,356,44858844.0000,6049.0000,,
Loneragan21AU-79_133m_380,Western_Peel,WP4,Peel Estuary 2,NS,Region,1979,04,27,380,44858844.0000,6049.0000,,
Loneragan21AU-81_102.5m_381,Western_Peel,WP4,Peel Estuary 2,NS,Region,1981,04,08,381,44858844.0000,6049.0000,,
Loneragan21AU-80_102.5m_409,Western_Peel,WP4,Peel Estuary 2,NS,Region,1980,05,11,409,44858844.0000,6049.0000,,
Loneragan21AU-80_102.5m_410,Western_Peel,WP4,Peel Estuary 2,NS,Region,1980,05,11,410,44858844.0000,6049.0000,,
Loneragan21AU-80_102.5m_411,Western_Peel,WP4,Peel Estuary 2,NS,Region,1980,05,11,411,44858844.0000,6049.0000,,
Loneragan21AU-80_102.5m_412,Western_Peel,WP4,Peel Estuary 2,NS,Region,1980,05,11,412,44858844.0000,6049.0000,,
Loneragan21AU-81_102.5m_413,Western_Peel,WP4,Peel Estuary 2,NS,Region,1981,05,07,413,44858844.0000,6049.0000,,
Loneragan21AU-82_133m_414,Western_Peel,WP4,Peel Estuary 2,NS,Region,1982,05,05,414,44858844.0000,6049.0000,,
Loneragan21W-79_133m_444,Western_Peel,WP4,Peel Estuary 2,NS,Region,1979,06,12,444,44858844.0000,6049.0000,,
Loneragan21W-80_102.5m_445,Western_Peel,WP4,Peel Estuary 2,NS,Region,1980,06,17,445,44858844.0000,6049.0000,,
Loneragan21W-80_102.5m_446,Western_Peel,WP4,Peel Estuary 2,NS,Region,1980,06,17,446,44858844.0000,6049.0000,,
Loneragan21W-80_102.5m_447,Western_Peel,WP4,Peel Estuary 2,NS,Region,1980,06,17,447,44858844.0000,6049.0000,,
Loneragan21W-81_102.5m_448,Western_Peel,WP4,Peel Estuary 2,NS,Region,1981,06,11,448,44858844.0000,6049.0000,,
Loneragan21W-81_102.5m_470,Western_Peel,WP4,Peel Estuary 2,NS,Region,1981,07,09,470,44858844.0000,6049.0000,,
Loneragan21W-79_133m_484,Western_Peel,WP4,Peel Estuary 2,NS,Region,1979,08,03,484,44858844.0000,6049.0000,,
Loneragan21W-80_102.5m_485,Western_Peel,WP4,Peel Estuary 2,NS,Region,1980,08,06,485,44858844.0000,6049.0000,,
Loneragan21W-80_102.5m_486,Western_Peel,WP4,Peel Estuary 2,NS,Region,1980,08,06,486,44858844.0000,6049.0000,,
Loneragan21SP-79_102.5m_504,Western_Peel,WP4,Peel Estuary 2,NS,Region,1979,09,21,504,44858844.0000,6049.0000,,
Loneragan21SP-80_102.5m_533,Western_Peel,WP4,Peel Estuary 2,NS,Region,1980,10,08,533,44858844.0000,6049.0000,,
Loneragan21SP-81_102.5m_534,Western_Peel,WP4,Peel Estuary 2,NS,Region,1981,10,13,534,44858844.0000,6049.0000,,
Loneragan21SP-82_133m_535,Western_Peel,WP4,Peel Estuary 2,NS,Region,1982,10,13,535,44858844.0000,6049.0000,,
Loneragan21SP-82_133m_536,Western_Peel,WP4,Peel Estuary 2,NS,Region,1982,10,13,536,44858844.0000,6049.0000,,
Loneragan21SP-82_133m_537,Western_Peel,WP4,Peel Estuary 2,NS,Region,1982,10,27,537,44858844.0000,6049.0000,,
Loneragan21SP-80_102.5m_556,Western_Peel,WP4,Peel Estuary 2,NS,Region,1980,10,24,556,44858844.0000,6049.0000,,
Loneragan21SP-80_102.5m_576,Western_Peel,WP4,Peel Estuary 2,NS,Region,1980,11,11,576,44858844.0000,6049.0000,,
Loneragan21SP-81_133m_577,Western_Peel,WP4,Peel Estuary 2,NS,Region,1981,11,11,577,44858844.0000,6049.0000,,
Loneragan21SP-82_133m_578,Western_Peel,WP4,Peel Estuary 2,NS,Region,1982,11,10,578,44858844.0000,6049.0000,,
Loneragan21SP-82_133m_579,Western_Peel,WP4,Peel Estuary 2,NS,Region,1982,11,30,579,44858844.0000,6049.0000,,
Loneragan21SU-79_102.5m_612,Western_Peel,WP4,Peel Estuary 2,NS,Region,1979,12,14,612,44858844.0000,6049.0000,,
Loneragan21SU-80_102.5m_613,Western_Peel,WP4,Peel Estuary 2,NS,Region,1980,12,11,613,44858844.0000,6049.0000,,
Loneragan21SU-81_102.5m_614,Western_Peel,WP4,Peel Estuary 2,NS,Region,1981,12,14,614,44858844.0000,6049.0000,,
Loneragan21SU-82_133m_615,Western_Peel,WP4,Peel Estuary 2,NS,Region,1982,12,22,615,44858844.0000,6049.0000,,
YoungWP3SU396_21m_642,Western_Peel,WP4,Peel Estuary 2,NS,Region,1996,02,11,642,44858844.0000,6049.0000,,
YoungWP3AU396_21m_657,Western_Peel,WP4,Peel Estuary 2,NS,Region,1996,05,22,657,44858844.0000,6049.0000,,
YoungWP3W396_21m_672,Western_Peel,WP4,Peel Estuary 2,NS,Region,1996,08,29,672,44858844.0000,6049.0000,,
YoungWP3SP396_21m_687,Western_Peel,WP4,Peel Estuary 2,NS,Region,1996,11,12,687,44858844.0000,6049.0000,,
YoungWP3SU397_21m_702,Western_Peel,WP4,Peel Estuary 2,NS,Region,1997,02,11,702,44858844.0000,6049.0000,,
YoungWP3AU397_21m_717,Western_Peel,WP4,Peel Estuary 2,NS,Region,1997,05,05,717,44858844.0000,6049.0000,,
YoungWP3W397_21m_732,Western_Peel,WP4,Peel Estuary 2,NS,Region,1997,07,28,732,44858844.0000,6049.0000,,
YoungWP3SP397_21m_747,Western_Peel,WP4,Peel Estuary 2,NS,Region,1997,11,10,747,44858844.0000,6049.0000,,
VealeWP3W32008_21m_759,Western_Peel,WP4,Peel Estuary 2,NS,Region,2008,07,07,759,44858844.0000,6049.0000,,
VealeWP3SP32008_21m_775,Western_Peel,WP4,Peel Estuary 2,NS,Region,2008,10,14,775,44858844.0000,6049.0000,,
VealeWP3SU32009_21m_795,Western_Peel,WP4,Peel Estuary 2,NS,Region,2009,01,13,795,44858844.0000,6049.0000,,
VealeWP3AU32009_21m_815,Western_Peel,WP4,Peel Estuary 2,NS,Region,2009,04,06,815,44858844.0000,6049.0000,,
VealeWP3W32009_21m_835,Western_Peel,WP4,Peel Estuary 2,NS,Region,2009,07,07,835,44858844.0000,6049.0000,,
VealeWP3SP32009_21m_855,Western_Peel,WP4,Peel Estuary 2,NS,Region,2009,10,12,855,44858844.0000,6049.0000,,
VealeWP3SU32010_21m_875,Western_Peel,WP4,Peel Estuary 2,NS,Region,2010,01,12,875,44858844.0000,6049.0000,,
VealeWP3AU32010_21m_895,Western_Peel,WP4,Peel Estuary 2,NS,Region,2010,04,14,895,44858844.0000,6049.0000,,
HallettWP4AU-16_21m_1572,Western_Peel,WP4,Peel Estuary 2,NS,Region,2016,05,18,1572,44858844.0000,6049.0000,,
HallettWP4SP-16_21m_1573,Western_Peel,WP4,Peel Estuary 2,NS,Region,2016,10,25,1573,44858844.0000,6049.0000,,
HallettWP4SU-17_21m_1574,Western_Peel,WP4,Peel Estuary 2,NS,Region,2017,02,06,1574,44858844.0000,6049.0000,,
HallettWP4W-16_21m_1575,Western_Peel,WP4,Peel Estuary 2,NS,Region,2016,07,27,1575,44858844.0000,6049.0000,,
HallettWP4AU17_21m_1691,Western_Peel,WP4,Peel Estuary 2,NS,Region,2017,04,26,1691,44858844.0000,6049.0000,,
HallettWP4SP17_21m_1695,Western_Peel,WP4,Peel Estuary 2,NS,Region,2017,09,06,1695,44858844.0000,6049.0000,,
HallettWP4SU18_21m_1699,Western_Peel,WP4,Peel Estuary 2,NS,Region,2018,02,01,1699,44858844.0000,6049.0000,,
HallettWP4W17_21m_1703,Western_Peel,WP4,Peel Estuary 2,NS,Region,2017,06,27,1703,44858844.0000,6049.0000,,
Valesini60AU106_21m_1156,Western_Peel,Val60,Peel Estuary 2,NS,Region,2006,05,26,1156,44858844.0000,6049.0000,,
Valesini60AU206_21m_1157,Western_Peel,Val60,Peel Estuary 2,NS,Region,2006,05,26,1157,44858844.0000,6049.0000,,
Valesini60AU306_21m_1158,Western_Peel,Val60,Peel Estuary 2,NS,Region,2006,05,26,1158,44858844.0000,6049.0000,,
Valesini60AU406_21m_1159,Western_Peel,Val60,Peel Estuary 2,NS,Region,2006,05,26,1159,44858844.0000,6049.0000,,
Valesini60SU106_21m_1160,Western_Peel,Val60,Peel Estuary 2,NS,Region,2006,02,01,1160,44858844.0000,6049.0000,,
Valesini60SU206_21m_1161,Western_Peel,Val60,Peel Estuary 2,NS,Region,2006,02,01,1161,44858844.0000,6049.0000,,
Valesini60SU306_21m_1162,Western_Peel,Val60,Peel Estuary 2,NS,Region,2006,02,22,1162,44858844.0000,6049.0000,,
Valesini60SU406_21m_1163,Western_Peel,Val60,Peel Estuary 2,NS,Region,2006,02,22,1163,44858844.0000,6049.0000,,
Valesini60SU107_21m_1164,Western_Peel,Val60,Peel Estuary 2,NS,Region,2007,01,30,1164,44858844.0000,6049.0000,,
Valesini60SU207_21m_1165,Western_Peel,Val60,Peel Estuary 2,NS,Region,2007,01,30,1165,44858844.0000,6049.0000,,
Valesini60SU307_21m_1166,Western_Peel,Val60,Peel Estuary 2,NS,Region,2007,03,08,1166,44858844.0000,6049.0000,,
Valesini60SU407_21m_1167,Western_Peel,Val60,Peel Estuary 2,NS,Region,2007,03,08,1167,44858844.0000,6049.0000,,
Valesini60W105_21m_1168,Western_Peel,Val60,Peel Estuary 2,NS,Region,2005,08,11,1168,44858844.0000,6049.0000,,
Valesini60W205_21m_1169,Western_Peel,Val60,Peel Estuary 2,NS,Region,2005,08,11,1169,44858844.0000,6049.0000,,
Valesini60W305_21m_1170,Western_Peel,Val60,Peel Estuary 2,NS,Region,2005,08,23,1170,44858844.0000,6049.0000,,
Valesini60W405_21m_1171,Western_Peel,Val60,Peel Estuary 2,NS,Region,2005,08,23,1171,44858844.0000,6049.0000,,
Valesini60W106_21m_1172,Western_Peel,Val60,Peel Estuary 2,NS,Region,2006,08,24,1172,44858844.0000,6049.0000,,
Valesini60W206_21m_1173,Western_Peel,Val60,Peel Estuary 2,NS,Region,2006,08,24,1173,44858844.0000,6049.0000,,
Valesini60W306_21m_1174,Western_Peel,Val60,Peel Estuary 2,NS,Region,2006,08,24,1174,44858844.0000,6049.0000,,
Valesini60W406_21m_1175,Western_Peel,Val60,Peel Estuary 2,NS,Region,2006,08,24,1175,44858844.0000,6049.0000,,
Valesini61AU106_21m_1176,Western_Peel,Val61,Peel Estuary 2,NS,Region,2006,05,08,1176,44858844.0000,6049.0000,,
Valesini61AU206_21m_1177,Western_Peel,Val61,Peel Estuary 2,NS,Region,2006,05,08,1177,44858844.0000,6049.0000,,
Valesini61AU306_21m_1178,Western_Peel,Val61,Peel Estuary 2,NS,Region,2006,05,22,1178,44858844.0000,6049.0000,,
Valesini61AU406_21m_1179,Western_Peel,Val61,Peel Estuary 2,NS,Region,2006,05,22,1179,44858844.0000,6049.0000,,
Valesini61SU106_21m_1180,Western_Peel,Val61,Peel Estuary 2,NS,Region,2006,01,30,1180,44858844.0000,6049.0000,,
Valesini61SU206_21m_1181,Western_Peel,Val61,Peel Estuary 2,NS,Region,2006,01,30,1181,44858844.0000,6049.0000,,
Valesini61SU107_21m_1182,Western_Peel,Val61,Peel Estuary 2,NS,Region,2007,01,30,1182,44858844.0000,6049.0000,,
Valesini61SU207_21m_1183,Western_Peel,Val61,Peel Estuary 2,NS,Region,2007,01,30,1183,44858844.0000,6049.0000,,
Valesini61SU307_21m_1184,Western_Peel,Val61,Peel Estuary 2,NS,Region,2007,03,06,1184,44858844.0000,6049.0000,,
Valesini61SU407_21m_1185,Western_Peel,Val61,Peel Estuary 2,NS,Region,2007,03,06,1185,44858844.0000,6049.0000,,
Valesini61SP105_21m_1186,Western_Peel,Val61,Peel Estuary 2,NS,Region,2005,10,25,1186,44858844.0000,6049.0000,,
Valesini61SP205_21m_1187,Western_Peel,Val61,Peel Estuary 2,NS,Region,2005,10,25,1187,44858844.0000,6049.0000,,
Valesini61SP305_21m_1188,Western_Peel,Val61,Peel Estuary 2,NS,Region,2005,11,11,1188,44858844.0000,6049.0000,,
Valesini61W105_21m_1189,Western_Peel,Val61,Peel Estuary 2,NS,Region,2005,08,12,1189,44858844.0000,6049.0000,,
