ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYPT,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,BGA_IN,BGA_IP
21/07/2015 00:00:00,0.422000,1.208353,12.138981,1.000000,0.000000,8.450922,0.938991,202.814344,149.772920,5.968547,1.984273,3.870968,0.387097,323.776812,739.553623,34.963975,88.439727,1.195265,1.494081,2913.991304,81.582609,0.298816,73.955362,0.859907,0.573271,0.859907,2.866357,0.432658,0.573271,1000.000000,0.086532,0.005408
22/07/2015 00:00:00,0.461000,1.200281,12.160447,1.000000,0.000000,8.644114,0.960457,201.897592,150.281485,6.029878,2.014939,3.870968,0.387097,326.161905,744.323810,35.730612,89.114367,1.204498,1.505622,2935.457143,83.371429,0.301124,74.432381,0.917784,0.611856,0.917784,3.059281,0.461778,0.611856,1000.000000,0.092356,0.005772
23/07/2015 00:00:00,0.448000,1.192209,12.181912,1.000000,0.000000,8.837307,0.981923,200.980839,150.790050,6.091209,2.045604,3.870968,0.387097,328.546998,749.093996,36.497249,89.789008,1.213730,1.517163,2956.922981,85.160248,0.303433,74.909400,0.975662,0.650441,0.975662,3.252206,0.490899,0.650441,1000.000000,0.098180,0.006136
24/07/2015 00:00:00,0.410000,1.184137,12.203377,1.000000,0.000000,9.030499,1.003389,200.064086,151.298615,6.152539,2.076270,3.870968,0.387097,330.932091,753.864182,37.263886,90.463649,1.222963,1.528704,2978.388820,86.949068,0.305741,75.386418,1.033539,0.689026,1.033539,3.445130,0.520020,0.689026,1000.000000,0.104004,0.006500
25/07/2015 00:00:00,0.266000,1.176065,12.224843,1.000000,0.000000,9.223692,1.024855,199.147334,151.807180,6.213870,2.106935,3.870968,0.387097,333.317184,758.634369,38.030524,91.138289,1.232196,1.540244,2999.854658,88.737888,0.308049,75.863437,1.091416,0.727611,1.091416,3.638054,0.549140,0.727611,1000.000000,0.109828,0.006864
26/07/2015 00:00:00,0.217000,1.167993,12.246308,1.000000,0.000000,9.416884,1.046320,198.230581,152.315745,6.275201,2.137601,3.870968,0.387097,335.702277,763.404555,38.797161,91.812930,1.241428,1.551785,3021.320497,90.526708,0.310357,76.340455,1.149293,0.766196,1.149293,3.830978,0.578261,0.766196,1000.000000,0.115652,0.007228
27/07/2015 00:00:00,0.206000,1.159921,12.267774,1.000000,0.000000,9.610077,1.067786,197.313828,152.824310,6.336532,2.168266,3.870968,0.387097,338.087371,768.174741,39.563798,92.487571,1.250661,1.563326,3042.786335,92.315528,0.312665,76.817474,1.207171,0.804780,1.207171,4.023902,0.607381,0.804780,1000.000000,0.121476,0.007592
28/07/2015 00:00:00,0.203000,1.151849,12.289239,1.000000,0.000000,9.803270,1.089252,196.397075,156.101806,6.397863,2.198932,3.870968,0.387097,340.472464,772.944928,40.330435,93.162211,1.259893,1.574867,3064.252174,94.104348,0.314973,77.294493,1.233242,0.822162,1.233242,4.110808,0.620499,0.822162,1000.000000,0.124100,0.007756
29/07/2015 00:00:00,0.484000,1.147859,12.342717,1.000000,0.000000,9.707544,1.078616,198.039984,161.182918,6.321652,2.305931,3.882464,0.388246,342.854664,777.709329,40.714286,94.278987,1.254859,1.568574,3085.691980,95.000000,0.313715,77.770933,1.238596,0.825731,1.238596,4.128655,0.623193,0.825731,1000.000000,0.124639,0.007790
30/07/2015 00:00:00,1.175000,1.147975,12.428375,1.000000,0.000000,9.322098,1.035789,202.255981,166.264030,6.107515,2.489477,3.905490,0.390549,345.233965,782.467929,40.714286,95.839128,1.235517,1.544397,3107.105681,95.000000,0.308879,78.246793,1.243951,0.829300,1.243951,4.146502,0.625887,0.829300,1000.000000,0.125177,0.007824
31/07/2015 00:00:00,1.433000,1.148090,12.514034,1.000000,0.000000,8.936651,0.992961,206.471977,171.345141,5.893378,2.673023,3.928515,0.392852,347.613265,787.226529,40.714286,97.399269,1.216176,1.520220,3128.519381,95.000000,0.304044,78.722653,1.249305,0.832870,1.249305,4.164350,0.628581,0.832870,1000.000000,0.125716,0.007857
01/08/2015 00:00:00,2.391000,1.148205,12.599692,1.000000,0.000000,8.551205,0.950134,210.687974,176.426253,5.679241,2.856569,3.951541,0.395154,349.992565,791.985129,40.714286,98.959410,1.196835,1.496043,3149.933082,95.000000,0.299209,79.198513,1.254659,0.836439,1.254659,4.182197,0.631275,0.836439,1000.000000,0.126255,0.007891
02/08/2015 00:00:00,1.934000,1.148320,12.685351,1.000000,0.000000,8.165758,0.907306,214.903970,181.507365,5.465104,3.040115,3.974566,0.397457,352.371865,796.743730,40.714286,100.519551,1.177493,1.471867,3171.346783,95.000000,0.294373,79.674373,1.260013,0.840009,1.260013,4.200045,0.633969,0.840009,1000.000000,0.126794,0.007925
03/08/2015 00:00:00,0.764000,1.148436,12.771009,1.000000,0.000000,7.780311,0.864479,219.119967,186.588476,5.250967,3.223661,3.997592,0.399759,354.751165,801.502330,40.714286,102.079692,1.158152,1.447690,3192.760484,95.000000,0.289538,80.150233,1.265368,0.843578,1.265368,4.217892,0.636663,0.843578,1000.000000,0.127333,0.007958
04/08/2015 00:00:00,0.440000,1.148551,12.856667,1.000000,0.000000,7.394865,0.821652,223.335963,191.669588,5.036830,3.407207,4.020617,0.402062,357.130465,806.260930,40.714286,103.639833,1.138810,1.423513,3214.174185,95.000000,0.284703,80.626093,1.270722,0.847148,1.270722,4.235739,0.639357,0.847148,1000.000000,0.127871,0.007992
05/08/2015 00:00:00,0.317000,1.148666,12.942326,1.000000,0.000000,7.009418,0.778824,227.551960,196.750700,4.822693,3.590753,4.043643,0.404364,359.509765,811.019530,40.714286,105.199975,1.119469,1.399336,3235.587885,95.000000,0.279867,81.101953,1.276076,0.850717,1.276076,4.253587,0.642051,0.850717,1000.000000,0.128410,0.008026
06/08/2015 00:00:00,0.264000,1.148781,13.027984,1.000000,0.000000,6.623971,0.735997,231.767956,201.831811,4.608556,3.774299,4.066668,0.406667,361.889065,815.778130,40.714286,106.760116,1.100128,1.375159,3257.001586,95.000000,0.275032,81.577813,1.281430,0.854287,1.281430,4.271434,0.644745,0.854287,1000.000000,0.128949,0.008059
07/08/2015 00:00:00,0.241000,1.148897,13.113642,1.000000,0.000000,6.238525,0.693169,235.983953,206.912923,4.394419,3.957845,4.089694,0.408969,364.268365,820.536730,40.714286,108.320257,1.080786,1.350983,3278.415287,95.000000,0.270197,82.053673,1.286784,0.857856,1.286784,4.289282,0.647439,0.857856,1000.000000,0.129488,0.008093
08/08/2015 00:00:00,0.286000,1.149012,13.199301,1.000000,0.000000,5.853078,0.650342,240.199949,211.994035,4.180282,4.141391,4.112719,0.411272,366.647665,825.295331,40.714286,109.880398,1.061445,1.326806,3299.828988,95.000000,0.265361,82.529533,1.292139,0.861426,1.292139,4.307129,0.650133,0.861426,1000.000000,0.130027,0.008127
09/08/2015 00:00:00,0.726000,1.149127,13.284959,1.000000,0.000000,5.467632,0.607515,244.415946,217.075146,3.966145,4.324937,4.135745,0.413574,369.026965,830.053931,40.714286,111.440539,1.042103,1.302629,3321.242689,95.000000,0.260526,83.005393,1.297493,0.864995,1.297493,4.324976,0.652827,0.864995,1000.000000,0.130565,0.008160
10/08/2015 00:00:00,0.748000,1.149242,13.370617,1.000000,0.000000,5.082185,0.564687,248.631942,222.156258,3.752008,4.508483,4.158770,0.415877,371.406265,834.812531,40.714286,113.000680,1.022762,1.278452,3342.656389,95.000000,0.255690,83.481253,1.302847,0.868565,1.302847,4.342824,0.655521,0.868565,1000.000000,0.131104,0.008194
11/08/2015 00:00:00,0.816000,1.149358,13.456276,1.000000,0.000000,4.696738,0.521860,252.847939,221.768944,3.537871,4.692029,4.181796,0.418180,373.785566,839.571131,40.714286,114.560821,1.003421,1.254276,3364.070090,95.000000,0.250855,83.957113,1.396555,0.931037,1.396555,4.655183,0.702669,0.931037,1000.000000,0.140534,0.008783
12/08/2015 00:00:00,0.604000,1.137413,13.503505,1.000000,0.000000,4.436900,0.492989,254.616608,217.704256,3.513706,4.763179,4.385788,0.438579,380.258316,852.516633,41.465474,116.796920,1.008475,1.260594,3422.324847,96.752772,0.252119,85.251663,1.549678,1.033119,1.549678,5.165593,0.779712,1.033119,1000.000000,0.155942,0.009746
13/08/2015 00:00:00,0.416000,1.112893,13.510666,1.000000,0.000000,4.308016,0.478668,253.833455,213.639568,3.687598,4.717148,4.778447,0.477845,390.998707,873.997414,42.999815,119.737741,1.038964,1.298705,3518.988365,100.332902,0.259741,87.399741,1.702801,1.135201,1.702801,5.676004,0.856755,1.135201,1000.000000,0.171351,0.010709
14/08/2015 00:00:00,0.320000,1.088373,13.517826,1.000000,0.000000,4.179131,0.464348,253.050301,209.574880,3.861490,4.671118,5.171107,0.517111,401.739098,895.478196,44.534157,122.678563,1.069453,1.336816,3615.651882,103.913033,0.267363,89.547820,1.855924,1.237283,1.855924,6.186414,0.933798,1.237283,1000.000000,0.186760,0.011672
15/08/2015 00:00:00,0.273000,1.063854,13.524986,1.000000,0.000000,4.050246,0.450027,252.267148,205.510192,4.035382,4.625088,5.563766,0.556377,412.479489,916.958978,46.068498,125.619384,1.099942,1.374927,3712.315400,107.493163,0.274985,91.695898,2.009047,1.339365,2.009047,6.696825,1.010841,1.339365,1000.000000,0.202168,0.012636
16/08/2015 00:00:00,0.237000,1.039334,13.532146,1.000000,0.000000,3.921361,0.435707,251.483994,201.445505,4.209274,4.579058,5.956426,0.595643,423.219880,938.439759,47.602840,128.560205,1.130431,1.413038,3808.978917,111.073293,0.282608,93.843976,2.162171,1.441447,2.162171,7.207235,1.087885,1.441447,1000.000000,0.217577,0.013599
17/08/2015 00:00:00,0.223000,1.014814,13.539307,1.000000,0.000000,3.792477,0.421386,250.700841,197.380817,4.383166,4.533027,6.349085,0.634909,433.960270,959.920541,49.137181,131.501026,1.160919,1.451149,3905.642434,114.653423,0.290230,95.992054,2.315294,1.543529,2.315294,7.717646,1.164928,1.543529,1000.000000,0.232986,0.014562
18/08/2015 00:00:00,0.329000,0.990295,13.546467,1.000000,0.000000,3.663592,0.407066,249.917687,193.316129,4.557058,4.486997,6.741745,0.674174,444.700661,981.401323,50.671523,134.441848,1.191408,1.489260,4002.305952,118.233554,0.297852,98.140132,2.468417,1.645611,2.468417,8.228056,1.241971,1.645611,1000.000000,0.248394,0.015525
19/08/2015 00:00:00,0.485000,0.965775,13.553627,1.000000,0.000000,3.534707,0.392745,249.134534,189.251441,4.730950,4.440967,7.134404,0.713440,455.441052,1002.882104,52.205865,137.382669,1.221897,1.527371,4098.969469,121.813684,0.305474,100.288210,2.621540,1.747693,2.621540,8.738467,1.319014,1.747693,1000.000000,0.263803,0.016488
20/08/2015 00:00:00,1.234000,0.941255,13.560787,1.000000,0.000000,3.405823,0.378425,248.351380,185.186753,4.904842,4.394937,7.527064,0.752706,466.181443,1024.362886,53.740206,140.323490,1.252386,1.565483,4195.632987,125.393814,0.313097,102.436289,2.774663,1.849775,2.774663,9.248877,1.396057,1.849775,1000.000000,0.279211,0.017451
21/08/2015 00:00:00,2.254000,0.916735,13.567948,1.000000,0.000000,3.276938,0.364104,247.568227,181.122066,5.078734,4.348906,7.919723,0.791972,476.921834,1045.843668,55.274548,143.264312,1.282875,1.603594,4292.296504,128.973945,0.320719,104.584367,2.927786,1.951858,2.927786,9.759288,1.473100,1.951858,1000.000000,0.294620,0.018414
22/08/2015 00:00:00,3.212000,0.892216,13.575108,1.000000,0.000000,3.148053,0.349784,246.785073,177.057378,5.252626,4.302876,8.312382,0.831238,487.662225,1067.324449,56.808889,146.205133,1.313364,1.641705,4388.960022,132.554075,0.328341,106.732445,3.080909,2.053940,3.080909,10.269698,1.550143,2.053940,1000.000000,0.310029,0.019377
23/08/2015 00:00:00,1.905000,0.867696,13.582268,1.000000,0.000000,3.019169,0.335463,246.001920,172.992690,5.426519,4.256846,8.705042,0.870504,498.402615,1088.805231,58.343231,149.145954,1.343853,1.679816,4485.623539,136.134205,0.335963,108.880523,3.234033,2.156022,3.234033,10.780109,1.627186,2.156022,1000.000000,0.325437,0.020340
24/08/2015 00:00:00,1.115000,0.843176,13.589428,1.000000,0.000000,2.890284,0.321143,245.218766,168.928002,5.600411,4.210816,9.097701,0.909770,509.143006,1110.286013,59.877572,152.086776,1.374341,1.717927,4582.287057,139.714335,0.343585,111.028601,3.387156,2.258104,3.387156,11.290519,1.704229,2.258104,1000.000000,0.340846,0.021303
25/08/2015 00:00:00,0.772000,0.818656,13.596589,1.000000,0.000000,2.761399,0.306822,244.435613,165.160375,5.774303,4.164785,9.490361,0.949036,519.883397,1131.766794,61.411914,155.027597,1.404830,1.756038,4678.950574,143.294466,0.351208,113.176679,3.443679,2.295786,3.443679,11.478931,1.732669,2.295786,1000.000000,0.346534,0.021658
26/08/2015 00:00:00,0.584000,0.816289,13.693298,1.000000,0.000000,2.700000,0.300000,242.639698,161.599537,5.833149,4.116198,9.569062,0.956906,522.511798,1137.023595,61.503034,155.519489,1.409241,1.761552,4702.606178,143.507079,0.352310,113.702360,3.432959,2.288639,3.432959,11.443195,1.727275,2.288639,1000.000000,0.345455,0.021591
27/08/2015 00:00:00,0.473000,0.834079,13.871493,1.000000,0.000000,2.700000,0.300000,239.922231,158.038699,5.787327,4.065283,9.362120,0.936212,517.759793,1127.519586,60.281090,153.783310,1.389927,1.737409,4659.838135,140.655876,0.347482,112.751959,3.422238,2.281492,3.422238,11.407460,1.721881,2.281492,1000.000000,0.344376,0.021524
28/08/2015 00:00:00,0.522000,0.851868,14.049688,1.000000,0.000000,2.700000,0.300000,237.204763,154.477860,5.741504,4.014369,9.155178,0.915518,513.007788,1118.015576,59.059145,152.047131,1.370612,1.713265,4617.070092,137.804673,0.342653,111.801558,3.411517,2.274345,3.411517,11.371724,1.716487,2.274345,1000.000000,0.343297,0.021456
29/08/2015 00:00:00,0.510000,0.869658,14.227882,1.000000,0.000000,2.700000,0.300000,234.487296,150.917022,5.695681,3.963455,8.948236,0.894824,508.255783,1108.511567,57.837201,150.310952,1.351298,1.689122,4574.302049,134.953470,0.337824,110.851157,3.400797,2.267198,3.400797,11.335989,1.711093,2.267198,1000.000000,0.342219,0.021389
30/08/2015 00:00:00,0.616000,0.887448,14.406077,1.000000,0.000000,2.700000,0.300000,231.769828,147.356183,5.649858,3.912540,8.741294,0.874129,503.503779,1099.007557,56.615257,148.574773,1.331983,1.664979,4531.534007,132.102267,0.332996,109.900756,3.390076,2.260051,3.390076,11.300253,1.705699,2.260051,1000.000000,0.341140,0.021321
31/08/2015 00:00:00,0.737000,0.905238,14.584271,1.000000,0.000000,2.700000,0.300000,229.052361,143.795345,5.604035,3.861626,8.534351,0.853435,498.751774,1089.503548,55.393313,146.838594,1.312668,1.640836,4488.765964,129.251064,0.328167,108.950355,3.379355,2.252904,3.379355,11.264518,1.700305,2.252904,1000.000000,0.340061,0.021254
01/09/2015 00:00:00,0.806000,0.923027,14.762466,1.000000,0.000000,2.700000,0.300000,226.334893,140.234507,5.558212,3.810712,8.327409,0.832741,493.999769,1079.999538,54.171369,145.102416,1.293354,1.616692,4445.997921,126.399861,0.323338,107.999954,3.368635,2.245756,3.368635,11.228782,1.694910,2.245756,1000.000000,0.338982,0.021186
02/09/2015 00:00:00,0.760000,0.940817,14.940661,1.000000,0.000000,2.700000,0.300000,223.617425,136.673668,5.512389,3.759797,8.120467,0.812047,489.247764,1070.495528,52.949425,143.366237,1.274039,1.592549,4403.229878,123.548659,0.318510,107.049553,3.357914,2.238609,3.357914,11.193046,1.689516,2.238609,1000.000000,0.337903,0.021119
03/09/2015 00:00:00,0.657000,0.958607,15.118855,1.000000,0.000000,2.700000,0.300000,220.899958,133.112830,5.466566,3.708883,7.913525,0.791353,484.495759,1060.991519,51.727481,141.630058,1.254725,1.568406,4360.461835,120.697456,0.313681,106.099152,3.347193,2.231462,3.347193,11.157311,1.684122,2.231462,1000.000000,0.336824,0.021052
04/09/2015 00:00:00,0.579000,0.976396,15.297050,1.000000,0.000000,2.700000,0.300000,218.182490,129.551991,5.420743,3.657969,7.706583,0.770658,479.743755,1051.487509,50.505537,139.893879,1.235410,1.544263,4317.693793,117.846253,0.308853,105.148751,3.336473,2.224315,3.336473,11.121575,1.678728,2.224315,1000.000000,0.335746,0.020984
05/09/2015 00:00:00,0.588000,0.994186,15.475244,1.000000,0.000000,2.700000,0.300000,215.465023,125.991153,5.374920,3.607054,7.499641,0.749964,474.991750,1041.983500,49.283593,138.157700,1.216095,1.520119,4274.925750,114.995050,0.304024,104.198350,3.325752,2.217168,3.325752,11.085840,1.673334,2.217168,1000.000000,0.334667,0.020917
06/09/2015 00:00:00,0.994000,1.011976,15.653439,1.000000,0.000000,2.700000,0.300000,212.747555,122.430315,5.329098,3.556140,7.292699,0.729270,470.239745,1032.479490,48.061649,136.421521,1.196781,1.495976,4232.157707,112.143847,0.299195,103.247949,3.315031,2.210021,3.315031,11.050104,1.667940,2.210021,1000.000000,0.333588,0.020849
07/09/2015 00:00:00,0.739000,1.029766,15.831634,1.000000,0.000000,2.700000,0.300000,210.030088,118.869476,5.283275,3.505226,7.085756,0.708576,465.487740,1022.975481,46.839705,134.685342,1.177466,1.471833,4189.389664,109.292644,0.294367,102.297548,3.304311,2.202874,3.304311,11.014369,1.662546,2.202874,1000.000000,0.332509,0.020782
08/09/2015 00:00:00,0.540000,1.047555,16.009828,1.000000,0.000000,2.700000,0.300000,207.312620,117.437722,5.237452,3.454311,6.878814,0.687881,460.735736,1013.471471,45.617761,132.949163,1.158152,1.447690,4146.621622,106.441441,0.289538,101.347147,3.168581,2.112387,3.168581,10.561935,1.594254,2.112387,1000.000000,0.318851,0.019928
09/09/2015 00:00:00,0.433000,1.057049,16.159989,1.000000,0.000000,2.668211,0.296468,205.209694,117.437722,5.098231,3.365498,6.751406,0.675141,457.155968,1006.311936,44.848624,132.401932,1.153856,1.442320,4114.403711,104.646790,0.288464,100.631194,2.948785,1.965857,2.948785,9.829284,1.483665,1.965857,1000.000000,0.296733,0.018546
10/09/2015 00:00:00,0.377000,1.058043,16.281431,1.000000,0.000000,2.603919,0.289324,203.736313,117.437722,4.863514,3.237935,6.705318,0.670532,454.774779,1001.549558,44.542472,133.070366,1.164917,1.456146,4092.973013,103.932434,0.291229,100.154956,2.728990,1.819326,2.728990,9.096632,1.373077,1.819326,1000.000000,0.274615,0.017163
11/09/2015 00:00:00,0.348000,1.059038,16.402874,1.000000,0.000000,2.539627,0.282181,202.262932,117.437722,4.628797,3.110371,6.659231,0.665923,452.393591,996.787181,44.236319,133.738799,1.175978,1.469973,4071.542316,103.218077,0.293995,99.678718,2.509194,1.672796,2.509194,8.363980,1.262488,1.672796,1000.000000,0.252498,0.015781
12/09/2015 00:00:00,0.510000,1.060033,16.524316,1.000000,0.000000,2.475335,0.275037,200.789551,117.437722,4.394080,2.982807,6.613143,0.661314,450.012402,992.024804,43.930166,134.407233,1.187039,1.483799,4050.111618,102.503721,0.296760,99.202480,2.289399,1.526266,2.289399,7.631329,1.151899,1.526266,1000.000000,0.230380,0.014399
13/09/2015 00:00:00,1.046000,1.061027,16.645758,1.000000,0.000000,2.411043,0.267894,199.316169,117.437722,4.159362,2.855244,6.567056,0.656706,447.631213,987.262427,43.624013,135.075667,1.198100,1.497625,4028.680921,101.789364,0.299525,98.726243,2.069603,1.379735,2.069603,6.898677,1.041310,1.379735,1000.000000,0.208262,0.013016
14/09/2015 00:00:00,0.974000,1.062022,16.767200,1.000000,0.000000,2.346751,0.260750,197.842788,117.437722,3.924645,2.727680,6.520968,0.652097,445.250025,982.500050,43.317860,135.744100,1.209161,1.511451,4007.250223,101.075007,0.302290,98.250005,1.849808,1.233205,1.849808,6.166026,0.930721,1.233205,1000.000000,0.186144,0.011634
15/09/2015 00:00:00,0.600000,1.063017,16.888643,1.000000,0.000000,2.282459,0.253607,196.369407,117.437722,3.689928,2.600116,6.474881,0.647488,442.868836,977.737672,43.011708,136.412534,1.220222,1.525278,3985.819526,100.360651,0.305056,97.773767,1.630012,1.086675,1.630012,5.433374,0.820132,1.086675,1000.000000,0.164026,0.010252
16/09/2015 00:00:00,0.411000,1.064011,17.010085,1.000000,0.000000,2.218166,0.246463,194.896026,117.437722,3.455211,2.472553,6.428793,0.642879,440.487648,972.975295,42.705555,137.080967,1.231283,1.539104,3964.388828,99.646294,0.307821,97.297530,1.410217,0.940144,1.410217,4.700722,0.709543,0.940144,1000.000000,0.141909,0.008869
