Site Code,Polygon ID,Site ID,AED Site,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
Valesini9AU106_21m_936,Northern_Harvey,Val9,Harvey North,NS,Region,2006,05,09,936,28824554.0000,1240.0000,,48.0210,67.4517,39.5332,41.1208,16.7066,16.1413,6.8446,6.7525,0.0208,0.0220,35.2638,1.2701,0.0000,8.9993,5.5777,17.7628,19.9675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0178,0.6274,
Valesini9AU206_21m_937,Northern_Harvey,Val9,Harvey North,NS,Region,2006,05,09,937,28824554.0000,1240.0000,,48.0210,67.4517,39.5332,41.1208,16.7066,16.1413,6.8446,6.7525,0.0208,0.0220,35.2638,1.2701,0.0000,8.9993,5.5777,17.7628,19.9675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0178,0.6274,
Valesini9AU306_21m_938,Northern_Harvey,Val9,Harvey North,NS,Region,2006,05,26,938,28824554.0000,1240.0000,,60.0453,64.1890,39.4648,39.7486,14.6477,14.0889,7.4168,7.5707,0.0156,0.0149,22.4578,0.2271,0.0000,3.6422,2.0134,16.9501,18.9061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0194,0.6460,
Valesini9AU406_21m_939,Northern_Harvey,Val9,Harvey North,NS,Region,2006,05,26,939,28824554.0000,1240.0000,,60.0453,64.1890,39.4648,39.7486,14.6477,14.0889,7.4168,7.5707,0.0156,0.0149,22.4578,0.2271,0.0000,3.6422,2.0134,16.9501,18.9061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0194,0.6460,
Valesini9SU106_21m_940,Northern_Harvey,Val9,Harvey North,NS,Region,2006,01,31,940,28824554.0000,1240.0000,,63.7181,63.8850,39.2497,39.2593,19.8992,19.7842,7.1866,7.1925,0.0247,0.0247,23.7320,0.0077,0.0000,7.4988,4.5203,22.7652,27.2588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0145,0.0529,0.6781,
Valesini9SU206_21m_941,Northern_Harvey,Val9,Harvey North,NS,Region,2006,01,31,941,28824554.0000,1240.0000,,63.7181,63.8850,39.2497,39.2593,19.8992,19.7842,7.1866,7.1925,0.0247,0.0247,23.7320,0.0077,0.0000,7.4988,4.5203,22.7652,27.2588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0145,0.0529,0.6781,
Valesini9SU306_21m_942,Northern_Harvey,Val9,Harvey North,NS,Region,2006,02,21,942,28824554.0000,1240.0000,,59.1763,61.8590,40.6345,40.8513,21.1793,20.4884,6.6046,6.7149,0.0245,0.0240,31.5742,0.1734,0.0000,9.1256,6.0595,21.0842,24.5313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0364,0.6410,
Valesini9SU406_21m_943,Northern_Harvey,Val9,Harvey North,NS,Region,2006,02,21,943,28824554.0000,1240.0000,,59.1763,61.8590,40.6345,40.8513,21.1793,20.4884,6.6046,6.7149,0.0245,0.0240,31.5742,0.1734,0.0000,9.1256,6.0595,21.0842,24.5313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0364,0.6410,
Valesini9SU107_21m_944,Northern_Harvey,Val9,Harvey North,NS,Region,2007,01,29,944,28824554.0000,1240.0000,,53.1757,58.0601,40.0389,40.4453,24.0521,23.6084,6.3927,6.4448,0.0262,0.0263,34.8331,0.3251,0.0000,12.1671,8.2652,21.6729,24.9761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0297,0.5829,
Valesini9SU207_21m_945,Northern_Harvey,Val9,Harvey North,NS,Region,2007,01,29,945,28824554.0000,1240.0000,,53.1757,58.0601,40.0389,40.4453,24.0521,23.6084,6.3927,6.4448,0.0262,0.0263,34.8331,0.3251,0.0000,12.1671,8.2652,21.6729,24.9761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0297,0.5829,
Valesini9SU307_21m_946,Northern_Harvey,Val9,Harvey North,NS,Region,2007,03,07,946,28824554.0000,1240.0000,,68.1957,77.4597,42.6384,43.5733,24.6740,24.0259,6.4247,6.1707,0.0204,0.0182,51.3430,0.7479,0.0000,9.9564,6.7433,21.9192,26.1092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0293,0.5223,
Valesini9SU407_21m_947,Northern_Harvey,Val9,Harvey North,NS,Region,2007,03,07,947,28824554.0000,1240.0000,,68.1957,77.4597,42.6384,43.5733,24.6740,24.0259,6.4247,6.1707,0.0204,0.0182,51.3430,0.7479,0.0000,9.9564,6.7433,21.9192,26.1092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0293,0.5223,
Valesini9SP105_21m_948,Northern_Harvey,Val9,Harvey North,NS,Region,2005,10,26,948,28824554.0000,1240.0000,,19.0894,18.0015,29.8146,30.2433,16.5811,16.5118,8.0095,7.9294,0.0230,0.0222,15.0722,0.3430,0.0000,0.0000,0.0000,16.2504,20.9252,0.0000,0.0000,0.0000,0.0000,0.0000,0.2037,0.0282,0.8781,
Valesini9SP205_21m_949,Northern_Harvey,Val9,Harvey North,NS,Region,2005,10,26,949,28824554.0000,1240.0000,,19.0894,18.0015,29.8146,30.2433,16.5811,16.5118,8.0095,7.9294,0.0230,0.0222,15.0722,0.3430,0.0000,0.0000,0.0000,16.2504,20.9252,0.0000,0.0000,0.0000,0.0000,0.0000,0.2037,0.0282,0.8781,
Valesini9SP305_21m_950,Northern_Harvey,Val9,Harvey North,NS,Region,2005,11,11,950,28824554.0000,1240.0000,,28.8876,23.2112,28.9667,30.7072,18.3773,17.8167,8.1523,7.9408,0.0169,0.0114,32.6005,1.3924,0.0000,1.9484,0.3804,17.0924,20.9252,0.0000,0.0000,0.0000,0.0000,0.0000,0.1536,0.0220,0.7726,
Valesini9SP405_21m_951,Northern_Harvey,Val9,Harvey North,NS,Region,2005,11,11,951,28824554.0000,1240.0000,,28.8876,23.2112,28.9667,30.7072,18.3773,17.8167,8.1523,7.9408,0.0169,0.0114,32.6005,1.3924,0.0000,1.9484,0.3804,17.0924,20.9252,0.0000,0.0000,0.0000,0.0000,0.0000,0.1536,0.0220,0.7726,
Valesini9W105_21m_952,Northern_Harvey,Val9,Harvey North,NS,Region,2005,08,10,952,28824554.0000,1240.0000,,34.2342,23.4370,21.5589,28.8653,13.5878,14.3188,8.6305,7.5121,0.0157,0.0075,1.0023,5.8452,64.0071,0.0000,0.0000,13.2063,15.4309,13.5011,0.0000,0.0000,0.0000,0.0000,0.1869,0.0178,0.8899,
Valesini9W205_21m_953,Northern_Harvey,Val9,Harvey North,NS,Region,2005,08,10,953,28824554.0000,1240.0000,,34.2342,23.4370,21.5589,28.8653,13.5878,14.3188,8.6305,7.5121,0.0157,0.0075,1.0023,5.8452,64.0071,0.0000,0.0000,13.2063,15.4309,13.5011,0.0000,0.0000,0.0000,0.0000,0.1869,0.0178,0.8899,
Valesini9W305_21m_954,Northern_Harvey,Val9,Harvey North,NS,Region,2005,08,23,954,28824554.0000,1240.0000,,26.9394,21.7908,18.2241,24.8952,12.2873,13.3541,9.2033,8.0060,0.0300,0.0171,1.2982,5.3369,48.9636,0.0000,0.0000,13.4321,15.8357,13.2511,0.0000,0.0000,0.0000,0.0003,0.1857,0.0143,0.8963,
Valesini9W405_21m_955,Northern_Harvey,Val9,Harvey North,NS,Region,2005,08,23,955,28824554.0000,1240.0000,,26.9394,21.7908,18.2241,24.8952,12.2873,13.3541,9.2033,8.0060,0.0300,0.0171,1.2982,5.3369,48.9636,0.0000,0.0000,13.4321,15.8357,13.2511,0.0000,0.0000,0.0000,0.0003,0.1857,0.0143,0.8963,
Valesini9W106_21m_956,Northern_Harvey,Val9,Harvey North,NS,Region,2006,08,24,956,28824554.0000,1240.0000,,79.5795,69.5118,29.3073,31.7016,15.5795,15.1162,8.1702,7.7335,0.0138,0.0099,21.2921,1.9154,11.8966,2.7294,2.2005,13.7177,17.0216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0352,0.0075,0.7083,
Valesini9W206_21m_957,Northern_Harvey,Val9,Harvey North,NS,Region,2006,08,24,957,28824554.0000,1240.0000,,79.5795,69.5118,29.3073,31.7016,15.5795,15.1162,8.1702,7.7335,0.0138,0.0099,21.2921,1.9154,11.8966,2.7294,2.2005,13.7177,17.0216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0352,0.0075,0.7083,
Valesini9W306_21m_958,Northern_Harvey,Val9,Harvey North,NS,Region,2006,09,06,958,28824554.0000,1240.0000,,66.9880,63.3243,26.0413,26.8027,13.0515,13.3735,8.7679,8.6012,0.0105,0.0096,24.3121,0.6092,0.0000,0.0000,0.0000,14.6646,17.8695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0917,0.0066,0.6483,
Valesini9W406_21m_959,Northern_Harvey,Val9,Harvey North,NS,Region,2006,09,06,959,28824554.0000,1240.0000,,66.9880,63.3243,26.0413,26.8027,13.0515,13.3735,8.7679,8.6012,0.0105,0.0096,24.3121,0.6092,0.0000,0.0000,0.0000,14.6646,17.8695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0917,0.0066,0.6483,
Valesini25AU106_21m_1068,Northern_Harvey,Val25,Harvey North,NS,Region,2006,05,09,1068,28824554.0000,1240.0000,,48.0210,67.4517,39.5332,41.1208,16.7066,16.1413,6.8446,6.7525,0.0208,0.0220,35.2638,1.2701,0.0000,8.9993,5.5777,17.7628,19.9675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0178,0.6274,
Valesini25AU206_21m_1069,Northern_Harvey,Val25,Harvey North,NS,Region,2006,05,09,1069,28824554.0000,1240.0000,,48.0210,67.4517,39.5332,41.1208,16.7066,16.1413,6.8446,6.7525,0.0208,0.0220,35.2638,1.2701,0.0000,8.9993,5.5777,17.7628,19.9675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0178,0.6274,
Valesini25AU306_21m_1070,Northern_Harvey,Val25,Harvey North,NS,Region,2006,05,26,1070,28824554.0000,1240.0000,,60.0453,64.1890,39.4648,39.7486,14.6477,14.0889,7.4168,7.5707,0.0156,0.0149,22.4578,0.2271,0.0000,3.6422,2.0134,16.9501,18.9061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0194,0.6460,
Valesini25AU406_21m_1071,Northern_Harvey,Val25,Harvey North,NS,Region,2006,05,26,1071,28824554.0000,1240.0000,,60.0453,64.1890,39.4648,39.7486,14.6477,14.0889,7.4168,7.5707,0.0156,0.0149,22.4578,0.2271,0.0000,3.6422,2.0134,16.9501,18.9061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0194,0.6460,
Valesini25SU106_21m_1072,Northern_Harvey,Val25,Harvey North,NS,Region,2006,02,01,1072,28824554.0000,1240.0000,,64.0218,64.2875,39.3424,39.3595,20.8289,20.6656,6.9562,6.9755,0.0272,0.0273,24.1122,0.0137,0.0000,8.9369,5.7649,22.8238,27.2588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0130,0.0513,0.6753,
Valesini25SU206_21m_1073,Northern_Harvey,Val25,Harvey North,NS,Region,2006,02,01,1073,28824554.0000,1240.0000,,64.0218,64.2875,39.3424,39.3595,20.8289,20.6656,6.9562,6.9755,0.0272,0.0273,24.1122,0.0137,0.0000,8.9369,5.7649,22.8238,27.2588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0130,0.0513,0.6753,
Valesini25SU306_21m_1074,Northern_Harvey,Val25,Harvey North,NS,Region,2006,02,21,1074,28824554.0000,1240.0000,,59.1763,61.8590,40.6345,40.8513,21.1793,20.4884,6.6046,6.7149,0.0245,0.0240,31.5742,0.1734,0.0000,9.1256,6.0595,21.0842,24.5313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0364,0.6410,
Valesini25SU406_21m_1075,Northern_Harvey,Val25,Harvey North,NS,Region,2006,02,21,1075,28824554.0000,1240.0000,,59.1763,61.8590,40.6345,40.8513,21.1793,20.4884,6.6046,6.7149,0.0245,0.0240,31.5742,0.1734,0.0000,9.1256,6.0595,21.0842,24.5313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0364,0.6410,
Valesini25SU107_21m_1076,Northern_Harvey,Val25,Harvey North,NS,Region,2007,01,29,1076,28824554.0000,1240.0000,,53.1757,58.0601,40.0389,40.4453,24.0521,23.6084,6.3927,6.4448,0.0262,0.0263,34.8331,0.3251,0.0000,12.1671,8.2652,21.6729,24.9761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0297,0.5829,
Valesini25SU207_21m_1077,Northern_Harvey,Val25,Harvey North,NS,Region,2007,01,29,1077,28824554.0000,1240.0000,,53.1757,58.0601,40.0389,40.4453,24.0521,23.6084,6.3927,6.4448,0.0262,0.0263,34.8331,0.3251,0.0000,12.1671,8.2652,21.6729,24.9761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0297,0.5829,
Valesini25SU307_21m_1078,Northern_Harvey,Val25,Harvey North,NS,Region,2007,03,07,1078,28824554.0000,1240.0000,,68.1957,77.4597,42.6384,43.5733,24.6740,24.0259,6.4247,6.1707,0.0204,0.0182,51.3430,0.7479,0.0000,9.9564,6.7433,21.9192,26.1092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0293,0.5223,
Valesini25SU407_21m_1079,Northern_Harvey,Val25,Harvey North,NS,Region,2007,03,07,1079,28824554.0000,1240.0000,,68.1957,77.4597,42.6384,43.5733,24.6740,24.0259,6.4247,6.1707,0.0204,0.0182,51.3430,0.7479,0.0000,9.9564,6.7433,21.9192,26.1092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0293,0.5223,
Valesini25SP105_21m_1080,Northern_Harvey,Val25,Harvey North,NS,Region,2005,10,26,1080,28824554.0000,1240.0000,,19.0894,18.0015,29.8146,30.2433,16.5811,16.5118,8.0095,7.9294,0.0230,0.0222,15.0722,0.3430,0.0000,0.0000,0.0000,16.2504,20.9252,0.0000,0.0000,0.0000,0.0000,0.0000,0.2037,0.0282,0.8781,
Valesini25SP205_21m_1081,Northern_Harvey,Val25,Harvey North,NS,Region,2005,10,26,1081,28824554.0000,1240.0000,,19.0894,18.0015,29.8146,30.2433,16.5811,16.5118,8.0095,7.9294,0.0230,0.0222,15.0722,0.3430,0.0000,0.0000,0.0000,16.2504,20.9252,0.0000,0.0000,0.0000,0.0000,0.0000,0.2037,0.0282,0.8781,
Valesini25SP305_21m_1082,Northern_Harvey,Val25,Harvey North,NS,Region,2005,11,09,1082,28824554.0000,1240.0000,,28.6934,21.2575,28.7909,31.2197,17.4028,17.5623,8.1106,7.8444,0.0208,0.0134,33.1308,1.9431,0.1806,1.4385,0.1083,16.9165,20.9252,0.0000,0.0000,0.0000,0.0000,0.0000,0.1640,0.0234,0.7861,
Valesini25SP405_21m_1083,Northern_Harvey,Val25,Harvey North,NS,Region,2005,11,09,1083,28824554.0000,1240.0000,,28.6934,21.2575,28.7909,31.2197,17.4028,17.5623,8.1106,7.8444,0.0208,0.0134,33.1308,1.9431,0.1806,1.4385,0.1083,16.9165,20.9252,0.0000,0.0000,0.0000,0.0000,0.0000,0.1640,0.0234,0.7861,
Valesini25W105_21m_1084,Northern_Harvey,Val25,Harvey North,NS,Region,2005,08,10,1084,28824554.0000,1240.0000,,34.2342,23.4370,21.5589,28.8653,13.5878,14.3188,8.6305,7.5121,0.0157,0.0075,1.0023,5.8452,64.0071,0.0000,0.0000,13.2063,15.4309,13.5011,0.0000,0.0000,0.0000,0.0000,0.1869,0.0178,0.8899,
Valesini25W205_21m_1085,Northern_Harvey,Val25,Harvey North,NS,Region,2005,08,10,1085,28824554.0000,1240.0000,,34.2342,23.4370,21.5589,28.8653,13.5878,14.3188,8.6305,7.5121,0.0157,0.0075,1.0023,5.8452,64.0071,0.0000,0.0000,13.2063,15.4309,13.5011,0.0000,0.0000,0.0000,0.0000,0.1869,0.0178,0.8899,
Valesini25W305_21m_1086,Northern_Harvey,Val25,Harvey North,NS,Region,2005,08,23,1086,28824554.0000,1240.0000,,26.9394,21.7908,18.2241,24.8952,12.2873,13.3541,9.2033,8.0060,0.0300,0.0171,1.2982,5.3369,48.9636,0.0000,0.0000,13.4321,15.8357,13.2511,0.0000,0.0000,0.0000,0.0003,0.1857,0.0143,0.8963,
Valesini25W405_21m_1087,Northern_Harvey,Val25,Harvey North,NS,Region,2005,08,23,1087,28824554.0000,1240.0000,,26.9394,21.7908,18.2241,24.8952,12.2873,13.3541,9.2033,8.0060,0.0300,0.0171,1.2982,5.3369,48.9636,0.0000,0.0000,13.4321,15.8357,13.2511,0.0000,0.0000,0.0000,0.0003,0.1857,0.0143,0.8963,
Valesini25W106_21m_1088,Northern_Harvey,Val25,Harvey North,NS,Region,2006,08,24,1088,28824554.0000,1240.0000,,79.5795,69.5118,29.3073,31.7016,15.5795,15.1162,8.1702,7.7335,0.0138,0.0099,21.2921,1.9154,11.8966,2.7294,2.2005,13.7177,17.0216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0352,0.0075,0.7083,
Valesini25W206_21m_1089,Northern_Harvey,Val25,Harvey North,NS,Region,2006,08,24,1089,28824554.0000,1240.0000,,79.5795,69.5118,29.3073,31.7016,15.5795,15.1162,8.1702,7.7335,0.0138,0.0099,21.2921,1.9154,11.8966,2.7294,2.2005,13.7177,17.0216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0352,0.0075,0.7083,
Valesini25W306_21m_1090,Northern_Harvey,Val25,Harvey North,NS,Region,2006,09,06,1090,28824554.0000,1240.0000,,66.9880,63.3243,26.0413,26.8027,13.0515,13.3735,8.7679,8.6012,0.0105,0.0096,24.3121,0.6092,0.0000,0.0000,0.0000,14.6646,17.8695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0917,0.0066,0.6483,
Valesini25W406_21m_1091,Northern_Harvey,Val25,Harvey North,NS,Region,2006,09,06,1091,28824554.0000,1240.0000,,66.9880,63.3243,26.0413,26.8027,13.0515,13.3735,8.7679,8.6012,0.0105,0.0096,24.3121,0.6092,0.0000,0.0000,0.0000,14.6646,17.8695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0917,0.0066,0.6483,
Valesini26AU106_21m_1092,Northern_Harvey,Val26,Harvey North,NS,Region,2006,05,09,1092,28824554.0000,1240.0000,,48.0210,67.4517,39.5332,41.1208,16.7066,16.1413,6.8446,6.7525,0.0208,0.0220,35.2638,1.2701,0.0000,8.9993,5.5777,17.7628,19.9675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0178,0.6274,
Valesini26AU206_21m_1093,Northern_Harvey,Val26,Harvey North,NS,Region,2006,05,09,1093,28824554.0000,1240.0000,,48.0210,67.4517,39.5332,41.1208,16.7066,16.1413,6.8446,6.7525,0.0208,0.0220,35.2638,1.2701,0.0000,8.9993,5.5777,17.7628,19.9675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0178,0.6274,
Valesini26AU306_21m_1094,Northern_Harvey,Val26,Harvey North,NS,Region,2006,05,26,1094,28824554.0000,1240.0000,,60.0453,64.1890,39.4648,39.7486,14.6477,14.0889,7.4168,7.5707,0.0156,0.0149,22.4578,0.2271,0.0000,3.6422,2.0134,16.9501,18.9061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0194,0.6460,
Valesini26AU406_21m_1095,Northern_Harvey,Val26,Harvey North,NS,Region,2006,05,26,1095,28824554.0000,1240.0000,,60.0453,64.1890,39.4648,39.7486,14.6477,14.0889,7.4168,7.5707,0.0156,0.0149,22.4578,0.2271,0.0000,3.6422,2.0134,16.9501,18.9061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0194,0.6460,
Valesini26SU106_21m_1096,Northern_Harvey,Val26,Harvey North,NS,Region,2006,02,01,1096,28824554.0000,1240.0000,,64.0218,64.2875,39.3424,39.3595,20.8289,20.6656,6.9562,6.9755,0.0272,0.0273,24.1122,0.0137,0.0000,8.9369,5.7649,22.8238,27.2588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0130,0.0513,0.6753,
Valesini26SU206_21m_1097,Northern_Harvey,Val26,Harvey North,NS,Region,2006,02,01,1097,28824554.0000,1240.0000,,64.0218,64.2875,39.3424,39.3595,20.8289,20.6656,6.9562,6.9755,0.0272,0.0273,24.1122,0.0137,0.0000,8.9369,5.7649,22.8238,27.2588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0130,0.0513,0.6753,
Valesini26SU306_21m_1098,Northern_Harvey,Val26,Harvey North,NS,Region,2006,02,21,1098,28824554.0000,1240.0000,,59.1763,61.8590,40.6345,40.8513,21.1793,20.4884,6.6046,6.7149,0.0245,0.0240,31.5742,0.1734,0.0000,9.1256,6.0595,21.0842,24.5313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0364,0.6410,
Valesini26SU406_21m_1099,Northern_Harvey,Val26,Harvey North,NS,Region,2006,02,21,1099,28824554.0000,1240.0000,,59.1763,61.8590,40.6345,40.8513,21.1793,20.4884,6.6046,6.7149,0.0245,0.0240,31.5742,0.1734,0.0000,9.1256,6.0595,21.0842,24.5313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0364,0.6410,
Valesini26SU107_21m_1100,Northern_Harvey,Val26,Harvey North,NS,Region,2007,01,29,1100,28824554.0000,1240.0000,,53.1757,58.0601,40.0389,40.4453,24.0521,23.6084,6.3927,6.4448,0.0262,0.0263,34.8331,0.3251,0.0000,12.1671,8.2652,21.6729,24.9761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0297,0.5829,
Valesini26SU207_21m_1101,Northern_Harvey,Val26,Harvey North,NS,Region,2007,01,29,1101,28824554.0000,1240.0000,,53.1757,58.0601,40.0389,40.4453,24.0521,23.6084,6.3927,6.4448,0.0262,0.0263,34.8331,0.3251,0.0000,12.1671,8.2652,21.6729,24.9761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0297,0.5829,
Valesini26SU307_21m_1102,Northern_Harvey,Val26,Harvey North,NS,Region,2007,03,07,1102,28824554.0000,1240.0000,,68.1957,77.4597,42.6384,43.5733,24.6740,24.0259,6.4247,6.1707,0.0204,0.0182,51.3430,0.7479,0.0000,9.9564,6.7433,21.9192,26.1092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0293,0.5223,
Valesini26SU407_21m_1103,Northern_Harvey,Val26,Harvey North,NS,Region,2007,03,07,1103,28824554.0000,1240.0000,,68.1957,77.4597,42.6384,43.5733,24.6740,24.0259,6.4247,6.1707,0.0204,0.0182,51.3430,0.7479,0.0000,9.9564,6.7433,21.9192,26.1092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0293,0.5223,
Valesini26SP105_21m_1104,Northern_Harvey,Val26,Harvey North,NS,Region,2005,10,26,1104,28824554.0000,1240.0000,,19.0894,18.0015,29.8146,30.2433,16.5811,16.5118,8.0095,7.9294,0.0230,0.0222,15.0722,0.3430,0.0000,0.0000,0.0000,16.2504,20.9252,0.0000,0.0000,0.0000,0.0000,0.0000,0.2037,0.0282,0.8781,
Valesini26SP205_21m_1105,Northern_Harvey,Val26,Harvey North,NS,Region,2005,10,26,1105,28824554.0000,1240.0000,,19.0894,18.0015,29.8146,30.2433,16.5811,16.5118,8.0095,7.9294,0.0230,0.0222,15.0722,0.3430,0.0000,0.0000,0.0000,16.2504,20.9252,0.0000,0.0000,0.0000,0.0000,0.0000,0.2037,0.0282,0.8781,
Valesini26SP305_21m_1106,Northern_Harvey,Val26,Harvey North,NS,Region,2005,11,09,1106,28824554.0000,1240.0000,,28.6934,21.2575,28.7909,31.2197,17.4028,17.5623,8.1106,7.8444,0.0208,0.0134,33.1308,1.9431,0.1806,1.4385,0.1083,16.9165,20.9252,0.0000,0.0000,0.0000,0.0000,0.0000,0.1640,0.0234,0.7861,
Valesini26SP405_21m_1107,Northern_Harvey,Val26,Harvey North,NS,Region,2005,11,09,1107,28824554.0000,1240.0000,,28.6934,21.2575,28.7909,31.2197,17.4028,17.5623,8.1106,7.8444,0.0208,0.0134,33.1308,1.9431,0.1806,1.4385,0.1083,16.9165,20.9252,0.0000,0.0000,0.0000,0.0000,0.0000,0.1640,0.0234,0.7861,
Valesini26W105_21m_1108,Northern_Harvey,Val26,Harvey North,NS,Region,2005,08,10,1108,28824554.0000,1240.0000,,34.2342,23.4370,21.5589,28.8653,13.5878,14.3188,8.6305,7.5121,0.0157,0.0075,1.0023,5.8452,64.0071,0.0000,0.0000,13.2063,15.4309,13.5011,0.0000,0.0000,0.0000,0.0000,0.1869,0.0178,0.8899,
Valesini26W205_21m_1109,Northern_Harvey,Val26,Harvey North,NS,Region,2005,08,10,1109,28824554.0000,1240.0000,,34.2342,23.4370,21.5589,28.8653,13.5878,14.3188,8.6305,7.5121,0.0157,0.0075,1.0023,5.8452,64.0071,0.0000,0.0000,13.2063,15.4309,13.5011,0.0000,0.0000,0.0000,0.0000,0.1869,0.0178,0.8899,
Valesini26W305_21m_1110,Northern_Harvey,Val26,Harvey North,NS,Region,2005,08,23,1110,28824554.0000,1240.0000,,26.9394,21.7908,18.2241,24.8952,12.2873,13.3541,9.2033,8.0060,0.0300,0.0171,1.2982,5.3369,48.9636,0.0000,0.0000,13.4321,15.8357,13.2511,0.0000,0.0000,0.0000,0.0003,0.1857,0.0143,0.8963,
Valesini26W405_21m_1111,Northern_Harvey,Val26,Harvey North,NS,Region,2005,08,23,1111,28824554.0000,1240.0000,,26.9394,21.7908,18.2241,24.8952,12.2873,13.3541,9.2033,8.0060,0.0300,0.0171,1.2982,5.3369,48.9636,0.0000,0.0000,13.4321,15.8357,13.2511,0.0000,0.0000,0.0000,0.0003,0.1857,0.0143,0.8963,
Valesini26W106_21m_1112,Northern_Harvey,Val26,Harvey North,NS,Region,2006,08,24,1112,28824554.0000,1240.0000,,79.5795,69.5118,29.3073,31.7016,15.5795,15.1162,8.1702,7.7335,0.0138,0.0099,21.2921,1.9154,11.8966,2.7294,2.2005,13.7177,17.0216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0352,0.0075,0.7083,
Valesini26W206_21m_1113,Northern_Harvey,Val26,Harvey North,NS,Region,2006,08,24,1113,28824554.0000,1240.0000,,79.5795,69.5118,29.3073,31.7016,15.5795,15.1162,8.1702,7.7335,0.0138,0.0099,21.2921,1.9154,11.8966,2.7294,2.2005,13.7177,17.0216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0352,0.0075,0.7083,
Valesini26W306_21m_1114,Northern_Harvey,Val26,Harvey North,NS,Region,2006,09,06,1114,28824554.0000,1240.0000,,66.9880,63.3243,26.0413,26.8027,13.0515,13.3735,8.7679,8.6012,0.0105,0.0096,24.3121,0.6092,0.0000,0.0000,0.0000,14.6646,17.8695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0917,0.0066,0.6483,
Valesini26W406_21m_1115,Northern_Harvey,Val26,Harvey North,NS,Region,2006,09,06,1115,28824554.0000,1240.0000,,66.9880,63.3243,26.0413,26.8027,13.0515,13.3735,8.7679,8.6012,0.0105,0.0096,24.3121,0.6092,0.0000,0.0000,0.0000,14.6646,17.8695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0917,0.0066,0.6483,
HallettNH1GAU16_gill_173,Northern_Harvey,NH1G,Harvey North,OS,Region,2016,06,01,173,28824554.0000,1240.0000,,
HallettNH2GAU16_gill_177,Northern_Harvey,NH2G,Harvey North,OS,Region,2016,06,01,177,28824554.0000,1240.0000,,
